# mode: ho, integrator: verlet, N: 1, P: 1, dt: 0.005, steps: 2000, n_steps: 2000, n_frames: 2001, step_indexing: 0..steps (includes initial frame), total_steps_executed: 2000, seed: 42, L: 10000000000, rcut: 7.65e-10, target_temperature: 94.4, equilibration_steps: 0, production_steps: 2000, production_start_step: 0, final_rescale_before_production: true, final_rescale_applied: false, production_nve: false, gr_discard_steps: 200, gr_sample_every: 5, gr_start: 200, timestamp: 2026-03-12T21:34:17Z
step,time,x,v,E_kin,E_pot,E_total
706,3.53,-0.925512002432459,0.378717093529424,4.79792686265773e-27,2.86541756501119e-26,3.34521025127696e-26
707,3.535,-0.923606848064782,0.383339890655667,4.91577320038476e-27,2.85363285758407e-26,3.34521017762254e-26
708,3.54,-0.921678603525903,0.387953104284644,5.03480054958159e-27,2.84173004827182e-26,3.34521010322998e-26
709,3.545,-0.919727317021935,0.392556619086013,5.15499700758769e-27,2.82971032734796e-26,3.34521002810673e-26
710,3.55,-0.917753037335043,0.397150319971906,5.27635055483239e-27,2.81757489677705e-26,3.34520995226029e-26
711,3.555,-0.915755813822216,0.401734092099799,5.39884905603681e-27,2.80532497009456e-26,3.34520987569825e-26
712,3.56,-0.913735696414045,0.40630782087539,5.52248026142739e-27,2.79296177228552e-26,3.34520979842826e-26
713,3.565,-0.911692735613463,0.410871391955458,5.64723180796086e-27,2.78048653966197e-26,3.34520972045806e-26
714,3.57,-0.90962698249449,0.415424691250728,5.77309122056054e-27,2.76790051973938e-26,3.34520964179543e-26
715,3.575,-0.907538488700955,0.419967604928717,5.90004591336382e-27,2.75520497111187e-26,3.34520956244825e-26
716,3.58,-0.905427306445203,0.424500019416582,6.02808319098078e-27,2.74240116332638e-26,3.34520948242445e-26
717,3.585,-0.903293488506789,0.429021821403962,6.15719024976368e-27,2.72949037675567e-26,3.34520940173204e-26
718,3.59,-0.901137088231163,0.433532897845807,6.28735417908732e-27,2.71647390247034e-26,3.34520932037907e-26
719,3.595,-0.898958159528331,0.438033135965206,6.41856196264014e-27,2.70335304210968e-26,3.3452092383737e-26
720,3.6,-0.896756756871511,0.442522423256205,6.55080047972577e-27,2.69012910775153e-26,3.34520915572411e-26
721,3.605,-0.894532935295769,0.447000647486624,6.68405650657517e-27,2.67680342178105e-26,3.34520907243857e-26
722,3.61,-0.892286750396645,0.451467696700855,6.81831671766893e-27,2.66337731675852e-26,3.34520898852541e-26
723,3.615,-0.890018258328761,0.455923459222668,6.95356768706985e-27,2.64985213528604e-26,3.34520890399303e-26
724,3.62,-0.887727515804418,0.460367823658001,7.08979588976552e-27,2.63622922987332e-26,3.34520881884987e-26
725,3.625,-0.885414580092181,0.464800678897743,7.22698770302082e-27,2.62250996280237e-26,3.34520873310445e-26
726,3.63,-0.883079509015441,0.469221914120512,7.36512940774017e-27,2.60869570599133e-26,3.34520864676535e-26
727,3.635,-0.880722360950975,0.473631418795428,7.50420718983944e-27,2.59478784085724e-26,3.34520855984119e-26
728,3.64,-0.878343194827486,0.478029082684874,7.64420714162733e-27,2.58078775817794e-26,3.34520847234067e-26
729,3.645,-0.875942070124127,0.482414795847253,7.78511526319618e-27,2.56669685795293e-26,3.34520838427254e-26
730,3.65,-0.873519046869014,0.486788448639736,7.92691746382188e-27,2.55251654926343e-26,3.34520829564562e-26
731,3.655,-0.871074185637729,0.491149931721003,8.06959956337301e-27,2.53824825013145e-26,3.34520820646875e-26
732,3.66,-0.868607547551804,0.495499136053977,8.21314729372877e-27,2.52389338737798e-26,3.34520811675085e-26
733,3.665,-0.86611919427719,0.499835952908549,8.35754630020587e-27,2.50945339648032e-26,3.34520802650091e-26
734,3.67,-0.863609188022718,0.504160273864299,8.5027821429939e-27,2.49492972142855e-26,3.34520793572794e-26
735,3.675,-0.861077591538547,0.508471990813202,8.64884029859934e-27,2.48032381458109e-26,3.34520784444102e-26
736,3.68,-0.858524468114586,0.512770995962335,8.79570616129794e-27,2.46563713651949e-26,3.34520775264929e-26
737,3.685,-0.855949881578923,0.517057181836568,8.94336504459521e-27,2.45087115590239e-26,3.34520766036191e-26
738,3.69,-0.853353896296221,0.521330441281256,9.09180218269509e-27,2.43602734931861e-26,3.34520756758812e-26
739,3.695,-0.850736577166111,0.525590667464912,9.24100273197658e-27,2.42110720113953e-26,3.34520747433719e-26
740,3.7,-0.848097989621572,0.529837753881881,9.39095177247797e-27,2.40611220337066e-26,3.34520738061845e-26
741,3.705,-0.845438199627292,0.534071594355004,9.54163430938894e-27,2.39104385550239e-26,3.34520728644128e-26
742,3.71,-0.842757273678022,0.538292083038267,9.69303527454998e-27,2.37590366436009e-26,3.34520719181508e-26
743,3.715,-0.840055278796909,0.542499114419454,9.84513952795919e-27,2.36069314395341e-26,3.34520709674933e-26
744,3.72,-0.837332282533827,0.546692583322781,9.9979318592863e-27,2.3454138153249e-26,3.34520700125353e-26
745,3.725,-0.834588352963682,0.550872384911525,1.01513969893937e-26,2.33006720639786e-26,3.34520690533722e-26
746,3.73,-0.831823558684712,0.555038414690646,1.03055195718642e-26,2.31465485182359e-26,3.34520680901001e-26
747,3.735,-0.829037968816775,0.559190568509399,1.0460284194536e-26,2.29917829282791e-26,3.34520671228151e-26
748,3.74,-0.826231652999618,0.56332874256394,1.06156753810435e-26,2.28363907705707e-26,3.34520661516141e-26
749,3.745,-0.823404681391136,0.567452833399917,1.07716775923651e-26,2.26803875842291e-26,3.34520651765942e-26
750,3.75,-0.820557124665619,0.571562737915059,1.09282752283774e-26,2.25237889694755e-26,3.34520641978529e-26
751,3.755,-0.817689054011985,0.575658353361753,1.10854526294144e-26,2.23666105860736e-26,3.3452063215488e-26
752,3.76,-0.814800541132001,0.579739577349613,1.12431940778344e-26,2.22088681517634e-26,3.34520622295978e-26
753,3.765,-0.811891658238489,0.583806307848039,1.1401483799591e-26,2.20505774406898e-26,3.34520612402808e-26
754,3.77,-0.808962478053521,0.587858443188769,1.15603059658112e-26,2.18917542818249e-26,3.34520602476361e-26
755,3.775,-0.806013073806601,0.59189588206842,1.17196446943774e-26,2.17324145573854e-26,3.34520592517628e-26
756,3.78,-0.803043519232837,0.595918523551018,1.18794840515164e-26,2.15725742012442e-26,3.34520582527606e-26
757,3.785,-0.800053888571091,0.599926267070528,1.20398080533924e-26,2.14122491973369e-26,3.34520572507293e-26
758,3.79,-0.797044256562131,0.603919012433361,1.22006006677055e-26,2.12514555780637e-26,3.34520562457692e-26
759,3.795,-0.794014698446758,0.607896659820883,1.23618458152947e-26,2.1090209422686e-26,3.34520552379807e-26
760,3.8,-0.790965289963923,0.61185910979191,1.25235273717459e-26,2.09285268557187e-26,3.34520542274647e-26
761,3.805,-0.787896107348838,0.615806263285192,1.26856291690047e-26,2.07664240453174e-26,3.34520532143221e-26
762,3.81,-0.784807227331071,0.619738021621892,1.28481349969926e-26,2.06039172016617e-26,3.34520521986543e-26
763,3.815,-0.781698727132619,0.623654286508051,1.30110286052283e-26,2.04410225753346e-26,3.34520511805629e-26
764,3.82,-0.77857068446599,0.627554960037047,1.31742937044529e-26,2.02777564556967e-26,3.34520501601497e-26
765,3.825,-0.775423177532249,0.631439944692043,1.33379139682585e-26,2.01141351692581e-26,3.34520491375166e-26
766,3.83,-0.77225628501907,0.635309143348421,1.35018730347209e-26,1.99501750780451e-26,3.3452048112766e-26
767,3.835,-0.769070086098765,0.639162459276216,1.3666154508036e-26,1.97858925779644e-26,3.34520470860004e-26
768,3.84,-0.765864660426308,0.642999796142528,1.38307419601591e-26,1.96213040971633e-26,3.34520460573224e-26
769,3.845,-0.76264008813734,0.646821058013938,1.39956189324479e-26,1.9456426094387e-26,3.34520450268349e-26
770,3.85,-0.759396449846168,0.650626149358896,1.41607689373082e-26,1.92912750573327e-26,3.34520439946409e-26
771,3.855,-0.756133826643751,0.654414975050121,1.43261754598428e-26,1.91258675010009e-26,3.34520429608437e-26
772,3.86,-0.752852300095667,0.65818744036697,1.44918219595027e-26,1.89602199660439e-26,3.34520419255466e-26
773,3.865,-0.749551952240081,0.661943450997809,1.46576918717415e-26,1.87943490171117e-26,3.34520408888532e-26
774,3.87,-0.746232865585689,0.665682913042373,1.48237686096717e-26,1.86282712411954e-26,3.34520398508671e-26
775,3.875,-0.742895123109657,0.669405733014112,1.49900355657232e-26,1.84620032459689e-26,3.34520388116921e-26
776,3.88,-0.739538808255548,0.673111817842525,1.51564761133045e-26,1.82955616581277e-26,3.34520377714322e-26
777,3.885,-0.736164004931232,0.676801074875492,1.53230736084647e-26,1.81289631217267e-26,3.34520367301913e-26
778,3.89,-0.732770797506793,0.680473411881587,1.54898113915584e-26,1.79622242965153e-26,3.34520356880737e-26
779,3.895,-0.729359270812416,0.684128737052385,1.56566727889116e-26,1.77953618562718e-26,3.34520346451834e-26
780,3.9,-0.725929510136269,0.687766959004756,1.58236411144888e-26,1.7628392487136e-26,3.34520336016249e-26
781,3.905,-0.722481601222368,0.691387986783153,1.59906996715618e-26,1.74613328859405e-26,3.34520325575024e-26
782,3.91,-0.719015630268437,0.69499172986188,1.61578317543794e-26,1.72941997585409e-26,3.34520315129203e-26
783,3.915,-0.71553168392375,0.69857809814736,1.63250206498376e-26,1.71270098181456e-26,3.34520304679832e-26
784,3.92,-0.712029849286964,0.702147001980387,1.64922496391515e-26,1.6959779783644e-26,3.34520294227955e-26
785,3.925,-0.708510213903946,0.705698352138364,1.66595019995265e-26,1.67925263779351e-26,3.34520283774617e-26
786,3.93,-0.70497286576558,0.709232059837538,1.68267610058313e-26,1.6625266326255e-26,3.34520273320863e-26
787,3.935,-0.70141789330557,0.712748036735216,1.69940099322698e-26,1.64580163545042e-26,3.3452026286774e-26
788,3.94,-0.697845385398228,0.716246194931976,1.71612320540537e-26,1.62907931875755e-26,3.34520252416292e-26
789,3.945,-0.694255431356251,0.719726446973862,1.73284106490755e-26,1.6123613547681e-26,3.34520241967565e-26
790,3.95,-0.690648120928489,0.723188705854574,1.74955289995801e-26,1.59564941526801e-26,3.34520231522603e-26
791,3.955,-0.687023544297705,0.726632885017639,1.7662570393837e-26,1.5789451714408e-26,3.3452022108245e-26
792,3.96,-0.683381792078313,0.730058898358579,1.7829518127811e-26,1.56225029370041e-26,3.34520210648152e-26
793,3.965,-0.679722955314119,0.73346666022706,1.79963555068332e-26,1.54556645152418e-26,3.3452020022075e-26
794,3.97,-0.676047125476042,0.736856085429036,1.816306584727e-26,1.52889531328589e-26,3.34520189801289e-26
795,3.975,-0.672354394459829,0.740227089228875,1.83296324781914e-26,1.51223854608896e-26,3.34520179390809e-26
796,3.98,-0.668644854583754,0.743579587351484,1.84960387430384e-26,1.49559781559968e-26,3.34520168990353e-26
797,3.985,-0.664918598586314,0.746913495984409,1.86622680012887e-26,1.47897478588072e-26,3.34520158600959e-26
798,3.99,-0.66117571962391,0.750228731779935,1.88283036301203e-26,1.46237111922465e-26,3.34520148223667e-26
799,3.995,-0.657416311268515,0.753525211857166,1.8994129026074e-26,1.44578847598775e-26,3.34520137859515e-26
800,4,-0.653640467505338,0.756802853804101,1.91597276067139e-26,1.429228514424e-26,3.3452012750954e-26
801,4.005,-0.649848282730474,0.76006157567969,1.93250828122855e-26,1.4126928905192e-26,3.34520117174775e-26
802,4.01,-0.646039851748541,0.763301296015888,1.94901781073715e-26,1.39618325782539e-26,3.34520106856254e-26
803,4.015,-0.642215269770315,0.766521933819685,1.96549969825456e-26,1.37970126729554e-26,3.3452009655501e-26
804,4.02,-0.638374632410344,0.769723408575137,1.98195229560233e-26,1.3632485671184e-26,3.34520086272072e-26
805,4.025,-0.634518035684563,0.772905640245374,1.99837395753101e-26,1.34682680255369e-26,3.3452007600847e-26
806,4.03,-0.63064557600789,0.776068549274605,2.01476304188466e-26,1.33043761576761e-26,3.34520065765228e-26
807,4.035,-0.626757350191817,0.779212056590104,2.03111790976511e-26,1.31408264566861e-26,3.34520055543372e-26
808,4.04,-0.622853455441989,0.782336083604189,2.04743692569577e-26,1.29776352774346e-26,3.34520045343923e-26
809,4.045,-0.618933989355775,0.785440552216183,2.06371845778526e-26,1.28148189389375e-26,3.34520035167902e-26
810,4.05,-0.614999049919827,0.788525384814372,2.07996087789055e-26,1.26523937227271e-26,3.34520025016326e-26
811,4.055,-0.611048735507632,0.791590504277941,2.09616256177977e-26,1.24903758712233e-26,3.3452001489021e-26
812,4.06,-0.607083144877048,0.794635833978903,2.11232188929466e-26,1.23287815861101e-26,3.34520004790567e-26
813,4.065,-0.603102377167843,0.797661297784015,2.12843724451257e-26,1.2167627026715e-26,3.34519994718407e-26
814,4.07,-0.599106531899208,0.800666820056683,2.14450701590805e-26,1.20069283083932e-26,3.34519984674737e-26
815,4.075,-0.595095708967276,0.803652325658849,2.16052959651401e-26,1.18467015009161e-26,3.34519974660562e-26
816,4.08,-0.591070008642619,0.806617739952874,2.17650338408239e-26,1.16869626268643e-26,3.34519964676882e-26
817,4.085,-0.587029531567747,0.809562988803399,2.19242678124443e-26,1.15277276600254e-26,3.34519954724697e-26
818,4.09,-0.582974378754585,0.812487998579205,2.20829819567036e-26,1.13690125237965e-26,3.34519944805001e-26
819,4.095,-0.578904651581955,0.815392696155047,2.22411604022866e-26,1.1210833089592e-26,3.34519934918786e-26
820,4.1,-0.574820451793035,0.818277008913484,2.23987873314475e-26,1.10532051752566e-26,3.34519925067042e-26
821,4.105,-0.57072188149282,0.821140864746699,2.25558469815921e-26,1.08961445434831e-26,3.34519915250752e-26
822,4.11,-0.566609043145568,0.823984192058295,2.27123236468533e-26,1.07396669002366e-26,3.34519905470899e-26
823,4.115,-0.562482039572237,0.826806919765089,2.28682016796626e-26,1.05837878931836e-26,3.34519895728461e-26
824,4.12,-0.558340973947917,0.82960897729889,2.3023465492314e-26,1.04285231101273e-26,3.34519886024412e-26
825,4.125,-0.554185949799248,0.832390294608258,2.31780995585233e-26,1.0273888077449e-26,3.34519876359723e-26
826,4.13,-0.550017071001834,0.83515080216026,2.33320884149805e-26,1.01198982585554e-26,3.34519866735359e-26
827,4.135,-0.545834441777646,0.837890430942209,2.34854166628963e-26,9.96656905233205e-27,3.34519857152284e-26
828,4.14,-0.541638166692412,0.840609112463384,2.36380689695417e-26,9.8139157916038e-27,3.34519847611455e-26
829,4.145,-0.537428350653012,0.843306778756748,2.37900300697814e-26,9.66195374160129e-27,3.34519838113827e-26
830,4.15,-0.533205098904845,0.845983362380642,2.39412847676004e-26,9.51069809843455e-27,3.34519828660349e-26
831,4.155,-0.528968517029205,0.848638796420477,2.40918179376234e-26,9.36016398757336e-27,3.34519819251967e-26
832,4.16,-0.52471871094064,0.851273014490402,2.42416145266275e-26,9.21036646233473e-27,3.34519809889622e-26
833,4.165,-0.520455786884301,0.853885950734964,2.43906595550474e-26,9.06132050237755e-27,3.34519800574249e-26
834,4.17,-0.51617985143329,0.856477539830758,2.45389381184735e-26,8.91304101220467e-27,3.34519791306781e-26
835,4.175,-0.511891011485993,0.859047716988057,2.4686435389142e-26,8.76554281967243e-27,3.34519782088144e-26
836,4.18,-0.50758937426341,0.86159641795243,2.48331366174181e-26,8.61884067450789e-27,3.3451977291926e-26
837,4.185,-0.503275047306469,0.864123579006355,2.49790271332707e-26,8.47294924683389e-27,3.34519763801046e-26
838,4.19,-0.498948138473346,0.866629136970804,2.51240923477393e-26,8.327883125702e-27,3.34519754734413e-26
839,4.195,-0.494608755936761,0.86911302920683,2.52683177543932e-26,8.18365681763368e-27,3.34519745720269e-26
840,4.2,-0.490257008181278,0.871575193617125,2.54116889307819e-26,8.04028474516959e-27,3.34519736759515e-26
841,4.205,-0.48589300400059,0.87401556864758,2.55541915398772e-26,7.89778124542737e-27,3.34519727853046e-26
842,4.21,-0.481516852494802,0.876434093288818,2.56958113315074e-26,7.75616056866793e-27,3.34519719001754e-26
843,4.215,-0.477128663067702,0.878830707077724,2.58365341437819e-26,7.61543687687043e-27,3.34519710206523e-26
844,4.22,-0.472728545424025,0.881205350098954,2.59763459045072e-26,7.4756242423161e-27,3.34519701468233e-26
845,4.225,-0.468316609566712,0.88355796298643,2.61152326325948e-26,7.33673664618101e-27,3.34519692787758e-26
846,4.23,-0.46389296579416,0.885888486924832,2.62531804394587e-26,7.19878797713797e-27,3.34519684165967e-26
847,4.235,-0.459457724697464,0.888196863651062,2.63901755304043e-26,7.06179202996768e-27,3.3451967560372e-26
848,4.24,-0.45501099715765,0.890483035455699,2.65262042060082e-26,6.92576250417921e-27,3.34519667101875e-26
849,4.245,-0.450552894342907,0.892746945184451,2.66612528634879e-26,6.79071300264013e-27,3.34519658661281e-26
850,4.25,-0.446083527705805,0.894988536239572,2.6795307998062e-26,6.6566570302162e-27,3.34519650282782e-26
851,4.255,-0.441603008980511,0.897207752581288,2.69283562043009e-26,6.52360799242086e-27,3.34519641967218e-26
852,4.26,-0.437111450179992,0.89940453872919,2.7060384177467e-26,6.39157919407474e-27,3.34519633715418e-26
853,4.265,-0.432608963593219,0.901578839763623,2.71913787148456e-26,6.26058383797517e-27,3.34519625528208e-26
854,4.27,-0.428095661782356,0.903730601327062,2.73213267170648e-26,6.13063502357587e-27,3.34519617406407e-26
855,4.275,-0.423571657579949,0.905859769625467,2.74502151894057e-26,6.00174574567706e-27,3.34519609350827e-26
856,4.28,-0.419037064086102,0.907966291429633,2.75780312431014e-26,5.87392889312599e-27,3.34519601362274e-26
857,4.285,-0.414491994665652,0.910050114076512,2.77047620966266e-26,5.74719724752802e-27,3.34519593441546e-26
858,4.29,-0.409936562945336,0.912111185470539,2.78303950769751e-26,5.6215634819685e-27,3.34519585589436e-26
859,4.295,-0.405370882810947,0.91414945408493,2.79549176209273e-26,5.49704015974548e-27,3.34519577806728e-26
860,4.3,-0.400795068404487,0.916164868962969,2.80783172763068e-26,5.37363973311333e-27,3.34519570094201e-26
861,4.305,-0.396209234121317,0.918157379719283,2.82005817032251e-26,5.25137454203761e-27,3.34519562452627e-26
862,4.31,-0.391613494607294,0.920126936541105,2.83216986753159e-26,5.13025681296101e-27,3.34519554882769e-26
863,4.315,-0.387007964755906,0.922073490189513,2.84416560809577e-26,5.01029865758072e-27,3.34519547385384e-26
864,4.32,-0.382392759705399,0.923996992000666,2.85604419244849e-26,4.89151207163732e-27,3.34519539961223e-26
865,4.325,-0.3777679948359,0.925897393887019,2.86780443273875e-26,4.77390893371517e-27,3.34519532611027e-26
866,4.33,-0.373133785766529,0.927774648338525,2.87944515294985e-26,4.65750100405454e-27,3.34519525335531e-26
867,4.335,-0.368490248352514,0.929628708423823,2.89096518901707e-26,4.54229992337565e-27,3.34519518135463e-26
868,4.34,-0.363837498682291,0.93145952779141,2.90236338894398e-26,4.42831721171458e-27,3.34519511011544e-26
869,4.345,-0.3591756530746,0.933267060670802,2.91363861291772e-26,4.31556426727124e-27,3.34519503964485e-26
870,4.35,-0.354504828075583,0.935051261873678,2.92478973342295e-26,4.2040523652696e-27,3.34519496994991e-26
871,4.355,-0.349825140455864,0.936812086795006,2.93581563535457e-26,4.09379265683019e-27,3.34519490103759e-26
872,4.36,-0.345136707207633,0.938549491414165,2.94671521612929e-26,3.98479616785491e-27,3.34519483291479e-26
873,4.365,-0.340439645541722,0.940263432296038,2.95748738579585e-26,3.87707379792456e-27,3.3451947655883e-26
874,4.37,-0.335734072884672,0.941953866592104,2.968131067144e-26,3.7706363192088e-27,3.34519469906488e-26
875,4.375,-0.331020106875801,0.943620752041505,2.97864519581227e-26,3.66549437538897e-27,3.34519463335117e-26
876,4.38,-0.326297865364257,0.945264046972106,2.98902872039436e-26,3.56165848059374e-27,3.34519456845373e-26
